no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73430645,1.0,0.0,0.0,0.67009467,1.0,0.0,0.0,0.0,0.0,0.3884939,1.0,0.86193264,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038466126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72582227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099895164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385404,1.0,0.0,0.0,0.6606973,1.0,0.0,0.0,0.0,0.0,0.38373813,1.0,0.87074286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016515851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66837287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818131,0.0,0.007760912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49617776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74102086,1.0,0.0,0.0,0.6699871,1.0,0.0,0.0,0.0,0.0,0.39725628,1.0,0.86822635,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02718456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68248117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078031935,0.0,0.050740868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737609,1.0,0.0,0.0,0.67617255,1.0,0.0,0.0,0.0,0.0,0.4042063,0.0,0.87886024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051254593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07706279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46848893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72648925,1.0,0.0,0.0,0.6680682,1.0,0.0,0.0,0.0,0.0,0.38328928,1.0,0.859611,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78831947,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08011653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018028848,0.0,0.013886273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47281548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312084,2.0,0.0,0.0,0.667645,2.0,0.0,0.0,0.0,0.0,0.39452553,1.0,0.85537827,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018094897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694109,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058392428,0.0,0.012747318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73367214,2.0,0.0,0.0,0.666149,2.0,0.0,0.0,0.0,0.0,0.3853885,1.0,0.86535084,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68472654,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08494721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12741244,0.0,0.0429236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49799883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338927,2.0,0.0,0.0,0.66591376,2.0,0.0,0.0,0.0,0.0,0.38662645,1.0,0.86425155,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032188877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718088,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036230914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47939894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457016,1.0,0.0,0.0,0.6667557,1.0,0.0,0.0,0.0,0.0,0.38695908,0.0,0.8634306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020582505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09055651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110006645,0.0,0.0014143884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73413074,1.0,0.0,0.0,0.667079,1.0,0.0,0.0,0.0,0.0,0.39440262,0.0,0.8567939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023858353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076759055,0.0,0.0012105703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49683976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396407,1.0,0.0,0.0,0.6618927,1.0,0.0,0.0,0.0,0.0,0.38732204,1.0,0.8579695,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01941149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66486764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08215787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858787,0.0,0.010528684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49300757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108205,2.0,0.0,0.0,0.67425376,2.0,0.0,0.0,0.0,0.0,0.3900584,1.0,0.8759424,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005684592,0.0,0.16443563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47489724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133384,1.0,0.0,0.0,0.6842671,1.0,0.0,0.0,0.0,0.0,0.39414236,1.0,0.87965786,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79063046,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314372,0.0,0.14433926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49176112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71140987,1.0,0.0,0.0,0.6750159,1.0,0.0,0.0,0.0,0.0,0.3818221,0.0,0.8732264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041221574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77194875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727985,0.0,0.14702007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47158888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70695853,1.0,0.0,0.0,0.6661012,1.0,0.0,0.0,0.0,0.0,0.38592207,1.0,0.8691779,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030801967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664808,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09864124,0.0,0.13870686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48123357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081683,1.0,0.0,0.0,0.6712268,1.0,0.0,0.0,0.0,0.0,0.38476422,1.0,0.86745,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037220113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75990874,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067018114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036376476,0.0,0.16519314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47109565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71308565,2.0,0.0,0.0,0.676128,2.0,0.0,0.0,0.0,0.0,0.39093447,1.0,0.86760336,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040478595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75543934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47822294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72565055,1.0,0.0,0.0,0.65933514,1.0,0.0,0.0,0.0,0.0,0.37541723,1.0,0.86615074,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02251184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74343956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07665264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089908,0.0,0.13661247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72241265,1.0,0.0,0.0,0.67676497,1.0,0.0,0.0,0.0,0.0,0.3906514,1.0,0.8588085,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025884457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073644765,0.0,0.09810361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44416878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708188,1.0,0.0,0.0,0.6700494,1.0,0.0,0.0,0.0,0.0,0.38676262,1.0,0.86930656,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029683374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458176,0.0,0.113616526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48385113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71944916,2.0,0.0,0.0,0.6706249,2.0,0.0,0.0,0.0,0.0,0.38577753,1.0,0.85996014,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022169247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72635466,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08638666,0.0,0.12801668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45803303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72906953,1.0,0.0,0.0,0.67148155,1.0,0.0,0.0,0.0,0.0,0.39852753,1.0,0.86467403,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036848545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08584676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447127,0.0,0.11793688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50032187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115082,1.0,0.0,0.0,0.6712366,1.0,0.0,0.0,0.0,0.0,0.39015222,0.0,0.866504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036464907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73146516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054772027,0.0,0.11974934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46006614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198088,2.0,0.0,0.0,0.6677173,2.0,0.0,0.0,0.0,0.0,0.38551608,1.0,0.8660294,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72633684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11036166,0.0,0.096036345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191439,1.0,0.0,0.0,0.670441,1.0,0.0,0.0,0.0,0.0,0.39299527,1.0,0.8660352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022722863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73218024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069513135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062658325,0.0,0.045099914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153894,1.0,0.0,0.0,0.6679231,1.0,0.0,0.0,0.0,0.0,0.38155296,1.0,0.86362433,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039158918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088564016,0.0,0.058136433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45941752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174273,1.0,0.0,0.0,0.66198665,1.0,0.0,0.0,0.0,0.0,0.3842155,1.0,0.8679733,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023106575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73880595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075921044,0.0,0.09615871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71510464,1.0,0.0,0.0,0.67419547,1.0,0.0,0.0,0.0,0.0,0.3890682,1.0,0.8782546,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697728,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45794594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71306336,1.0,0.0,0.0,0.6667066,1.0,0.0,0.0,0.0,0.0,0.38321495,0.0,0.8605466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068498544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020152226,0.0,0.066528946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44787905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
