no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.0,0.0,0.0,0.0,1.1624964,1.0,0.0,0.0,0.0,0.0,0.4541885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219835,0.0,0.0,0.0,0.0,0.0,0.57233196,1.0,0.2821779,0.0,0.0,0.0,0.17439511,0.0,0.16221823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45850927,0.0,0.0,0.0,0.2953807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61728686,1.0,0.0,0.0,0.0,0.0,1.3572958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884944,1.0,0.4849538,0.0,0.39785305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1844645,4.0,0.0,0.0,0.0,0.0,0.4431832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42890018,1.0,0.0,0.0,0.0,0.0,0.5585406,2.0,0.27456906,1.0,0.0,0.0,0.16559234,0.0,0.14938094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45170498,1.0,0.0,0.0,0.30797935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821245,2.0,0.0,0.0,0.0,0.0,1.3474326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800666,2.0,0.4607532,1.0,0.38008735,1.0,0.0016311024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1659687,2.0,0.0,0.0,0.0,0.0,0.43206206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899956,1.0,0.0,0.0,0.0,0.0,0.5517806,1.0,0.28820235,1.0,0.0,0.0,0.14195322,0.0,0.1658027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154405,1.0,0.0,0.0,0.29131824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871913,1.0,0.0,0.0,0.0,0.0,1.3328803,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82201225,2.0,0.42353967,1.0,0.38421512,1.0,0.016188657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1814586,2.0,0.0,0.0,0.0,0.0,0.44468704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42270157,1.0,0.0,0.0,0.0,0.0,0.55535173,1.0,0.2804397,1.0,0.0,0.0,0.17222425,0.0,0.15874007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45632812,1.0,0.0,0.0,0.30227798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803835,1.0,0.0,0.0,0.0,0.0,1.3400048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78243226,2.0,0.45954296,1.0,0.3793351,1.0,0.0060637956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1809433,2.0,0.0,0.0,0.0,0.0,0.43320104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408802,1.0,0.0,0.0,0.0,0.0,0.54736215,1.0,0.27981523,1.0,0.0,0.0,0.14651576,0.0,0.16144668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42208043,1.0,0.0,0.0,0.29580486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58017814,1.0,0.0,0.0,0.0,0.0,1.3056732,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841791,2.0,0.44253734,1.0,0.38589624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1944063,2.0,0.0,0.0,0.0,0.0,0.41008472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38677147,1.0,0.0,0.0,0.0,0.0,0.5586877,1.0,0.27974397,1.0,0.0,0.0,0.11480458,0.0,0.1578483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39890775,1.0,0.0,0.0,0.28267166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61556417,1.0,0.0,0.0,0.0,0.0,1.3728315,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83363247,2.0,0.41582814,1.0,0.36597124,1.0,0.009316317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1774718,1.0,0.0,0.0,0.0,0.0,0.45239216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42955774,0.0,0.0,0.0,0.0,0.0,0.5687233,1.0,0.2816538,0.0,0.0,0.0,0.16904205,0.0,0.15022944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45924792,0.0,0.0,0.0,0.2989056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602238,1.0,0.0,0.0,0.0,0.0,1.3578717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890412,1.0,0.46530116,0.0,0.3890224,0.0,0.009901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1714339,2.0,0.0,0.0,0.0,0.0,0.4301183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015768,1.0,0.0,0.0,0.0,0.0,0.55076444,1.0,0.28587383,1.0,0.0,0.0,0.142684,0.0,0.15937555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42155173,1.0,0.0,0.0,0.29036504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701278,1.0,0.0,0.0,0.0,0.0,1.3128519,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962821,2.0,0.43444708,1.0,0.38234767,1.0,0.00962413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1789987,4.0,0.0,0.0,0.0,0.0,0.42684105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018793,1.0,0.0,0.0,0.0,0.0,0.5556078,2.0,0.27901724,1.0,0.0,0.0,0.15270743,0.0,0.15988486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43459633,1.0,0.0,0.0,0.29411566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59640914,2.0,0.0,0.0,0.0,0.0,1.3003706,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79279214,2.0,0.4416289,1.0,0.3799151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1558948,3.0,0.0,0.0,0.0,0.0,0.47387677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42483437,1.0,0.0,0.0,0.0,0.0,0.57298243,2.0,0.28568837,1.0,0.0,0.0,0.17576301,1.0,0.17152789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46068576,1.0,0.0,0.0,0.2923988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61570317,2.0,0.0,0.0,0.0,0.0,1.3608266,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776766,2.0,0.47207263,1.0,0.38595834,1.0,0.00097200915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1250892,3.0,0.0,0.0,0.0,0.0,0.4768933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214951,1.0,0.0,0.0,0.0,0.0,0.57646966,2.0,0.24344705,1.0,0.0,0.0,0.16498637,0.0,0.19324575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54882884,2.0,0.0,0.0,0.2955063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64492303,2.0,0.0,0.0,0.0,0.0,1.3402663,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7614083,2.0,0.5231494,2.0,0.3734638,1.0,0.013894594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.122965,1.0,0.0,0.0,0.0,0.0,0.4893352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427235,0.0,0.0,0.0,0.0,0.0,0.5818938,1.0,0.24910472,0.0,0.0,0.0,0.1665959,0.0,0.19387996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262168,1.0,0.0,0.0,0.29342723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63871735,1.0,0.0,0.0,0.0,0.0,1.342729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657975,1.0,0.5109214,1.0,0.37500057,0.0,0.0017130588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1190097,1.0,0.0,0.0,0.0,0.0,0.49403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303275,0.0,0.0,0.0,0.0,0.0,0.55691004,1.0,0.24141292,0.0,0.0,0.0,0.16507608,0.0,0.20650098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480036,1.0,0.0,0.0,0.29296893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584881,1.0,0.0,0.0,0.0,0.0,1.328904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627848,1.0,0.5262367,1.0,0.38512364,0.0,0.0037553823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1875991,2.0,0.0,0.0,0.0,0.0,0.40528902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38798177,1.0,0.0,0.0,0.0,0.0,0.5604278,1.0,0.28192714,1.0,0.0,0.0,0.12933141,0.0,0.15751584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40314773,1.0,0.0,0.0,0.28823388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62426704,1.0,0.0,0.0,0.0,0.0,1.3750181,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369561,2.0,0.41369691,1.0,0.36605737,1.0,0.012476242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2100813,4.0,0.0,0.0,0.0,0.0,0.41704243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242,1.0,0.0,0.0,0.0,0.0,0.52377707,2.0,0.31746766,1.0,0.0,0.0,0.11230479,0.0,0.12888913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38397408,1.0,0.0,0.0,0.24228369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976782,1.0,0.0,0.0,0.0,0.0,1.3245904,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758639,3.0,0.41585752,1.0,0.35388967,1.0,0.011393092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2143255,2.0,0.0,0.0,0.0,0.0,0.42809173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538158,1.0,0.0,0.0,0.0,0.0,0.5072943,1.0,0.33060917,1.0,0.0,0.0,0.12795438,0.0,0.11614102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36514547,1.0,0.0,0.0,0.2113121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48248723,1.0,0.0,0.0,0.0,0.0,1.2963291,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721434,2.0,0.42234206,1.0,0.30688438,1.0,0.051452436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2124091,1.0,0.0,0.0,0.0,0.0,0.4135466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498418,0.0,0.0,0.0,0.0,0.0,0.5064962,1.0,0.3364363,0.0,0.0,0.0,0.12515005,0.0,0.10647242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36655194,0.0,0.0,0.0,0.21000959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47772524,0.0,0.0,0.0,0.0,0.0,1.290281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87750113,1.0,0.4102253,0.0,0.29454145,0.0,0.043612763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2094675,2.0,0.0,0.0,0.0,0.0,0.4191756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25021034,1.0,0.0,0.0,0.0,0.0,0.5034605,1.0,0.33569416,1.0,0.0,0.0,0.12076566,0.0,0.117994696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640076,1.0,0.0,0.0,0.20840816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804645,1.0,0.0,0.0,0.0,0.0,1.2929744,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87532717,2.0,0.41523618,1.0,0.3043035,1.0,0.05708003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2053574,2.0,0.0,0.0,0.0,0.0,0.41991118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976821,1.0,0.0,0.0,0.0,0.0,0.51556814,1.0,0.30809945,1.0,0.0,0.0,0.11164778,0.0,0.12776779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39165595,1.0,0.0,0.0,0.24150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51541686,1.0,0.0,0.0,0.0,0.0,1.3349301,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752664,2.0,0.41050485,1.0,0.34308097,1.0,0.007410302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.038743,3.0,0.0,0.0,0.0,0.0,0.5278326,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146089,1.0,0.0,0.0,0.0,0.0,0.5953282,2.0,0.20110242,1.0,0.0,0.0,0.20719798,1.0,0.27870587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62953913,2.0,0.0,0.0,0.34882498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678519,2.0,0.0,0.0,0.0,0.0,1.3237199,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313515,2.0,0.5348359,2.0,0.40700957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.211446,2.0,0.0,0.0,0.0,0.0,0.41323328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27861312,1.0,0.0,0.0,0.0,0.0,0.52953386,1.0,0.32245559,1.0,0.0,0.0,0.117497005,0.0,0.11784613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37930936,1.0,0.0,0.0,0.2326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49687696,1.0,0.0,0.0,0.0,0.0,1.2928879,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630083,2.0,0.41859502,1.0,0.33503544,1.0,0.01574604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2035263,2.0,0.0,0.0,0.0,0.0,0.41490483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27673456,1.0,0.0,0.0,0.0,0.0,0.5368146,1.0,0.32675797,1.0,0.0,0.0,0.12436538,0.0,0.11369182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38118726,1.0,0.0,0.0,0.23578279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49430045,1.0,0.0,0.0,0.0,0.0,1.2979152,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87426305,2.0,0.421187,1.0,0.3562706,1.0,0.018383047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2258501,2.0,0.0,0.0,0.0,0.0,0.42426792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378544,0.0,0.0,0.0,0.0,0.0,0.49145612,1.0,0.33893853,1.0,0.0,0.0,0.10941723,0.0,0.12365943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544073,1.0,0.0,0.0,0.19046079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46444583,1.0,0.0,0.0,0.0,0.0,1.3098944,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89327174,2.0,0.41406578,1.0,0.30335185,1.0,0.055325545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2305362,4.0,0.0,0.0,0.0,0.0,0.41249898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23597446,1.0,0.0,0.0,0.0,0.0,0.47207445,1.0,0.3465081,1.0,0.0,0.0,0.10090861,0.0,0.11121556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34929556,1.0,0.0,0.0,0.17500518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45761967,1.0,0.0,0.0,0.0,0.0,1.331082,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90240896,3.0,0.42577597,1.0,0.3165615,1.0,0.0544397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2317696,2.0,0.0,0.0,0.0,0.0,0.41756263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24062319,0.0,0.0,0.0,0.0,0.0,0.49125874,1.0,0.34038332,1.0,0.0,0.0,0.110690825,0.0,0.11867541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35847396,1.0,0.0,0.0,0.19813912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46316943,1.0,0.0,0.0,0.0,0.0,1.309602,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88920957,2.0,0.42051837,1.0,0.30653512,1.0,0.050728127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2269756,1.0,0.0,0.0,0.0,0.0,0.41586456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24151674,0.0,0.0,0.0,0.0,0.0,0.4901458,0.0,0.3423604,0.0,0.0,0.0,0.109196715,0.0,0.11462888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35581565,0.0,0.0,0.0,0.19290547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652612,0.0,0.0,0.0,0.0,0.0,1.3038553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941075,1.0,0.41817176,0.0,0.30947736,0.0,0.053087547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2374301,4.0,0.0,0.0,0.0,0.0,0.4134653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365679,1.0,0.0,0.0,0.0,0.0,0.46969217,1.0,0.34627593,1.0,0.0,0.0,0.094005935,0.0,0.11044051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34640828,1.0,0.0,0.0,0.18242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607196,1.0,0.0,0.0,0.0,0.0,1.3351686,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89443094,3.0,0.4249094,1.0,0.31334743,1.0,0.06221404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2322667,2.0,0.0,0.0,0.0,0.0,0.42312035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22422728,0.0,0.0,0.0,0.0,0.0,0.47329867,1.0,0.35033554,1.0,0.0,0.0,0.097032964,0.0,0.11770518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34762183,1.0,0.0,0.0,0.17311715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45768222,1.0,0.0,0.0,0.0,0.0,1.3320665,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90106595,2.0,0.42120907,1.0,0.31436235,1.0,0.06325271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
