no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.7924298,1.0,0.3561053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269371,0.0,0.46467218,0.0,0.0,0.0,0.0,0.0,0.15584739,0.0,0.21892652,0.0,0.0,0.0,0.0,0.0,0.959031,1.0,0.9583216,1.0,0.0,0.0,0.7768696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05724305,0.0,0.32255405,0.0,0.0,0.0,0.8738655,1.0,0.5371872,1.0,0.0,0.0,0.028605837,0.0,0.63929397,1.0,0.3457391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690707,1.0,0.18870904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749933,1.0,0.0,0.0,0.14617927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78693616,2.0,0.35185483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12220648,0.0,0.46378,1.0,0.0,0.0,0.0,0.0,0.1875173,0.0,0.21741414,0.0,0.0,0.0,0.0,0.0,0.95560235,2.0,0.96048915,2.0,0.0,0.0,0.77457774,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31640875,1.0,0.0,0.0,0.87594026,2.0,0.53572357,1.0,0.0,0.0,0.026822586,0.0,0.63726455,1.0,0.33997673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687728,2.0,0.192883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795107,3.0,0.0,0.0,0.15545486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78950125,2.0,0.40247953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13222978,0.0,0.46115315,1.0,0.0,0.0,0.0,0.0,0.21788129,1.0,0.2253259,1.0,0.0,0.0,0.0,0.0,0.94938314,3.0,0.9527415,3.0,0.0,0.0,0.7987788,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018959284,0.0,0.30687794,1.0,0.0,0.0,0.87259525,3.0,0.5553711,2.0,0.0,0.0,0.039424438,0.0,0.6100675,2.0,0.347875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1506393,3.0,0.18083024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278312,4.0,0.0,0.0,0.19716999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.79323494,2.0,0.39701518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13031206,0.0,0.45989522,1.0,0.0,0.0,0.0,0.0,0.27977875,1.0,0.22271135,1.0,0.0,0.0,0.0,0.0,0.94963837,3.0,0.9532448,3.0,0.0,0.0,0.79805523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068262815,0.0,0.31334275,1.0,0.0,0.0,0.865443,3.0,0.5454171,2.0,0.0,0.0,0.026503135,0.0,0.6166066,2.0,0.34929103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488795,3.0,0.18199372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2692937,4.0,0.0,0.0,0.1862372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.78947675,2.0,0.40113568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320322,0.0,0.45595783,1.0,0.0,0.0,0.0,0.0,0.20487636,1.0,0.22200035,1.0,0.0,0.0,0.0,0.0,0.9542536,3.0,0.95553434,3.0,0.0,0.0,0.80063736,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012519777,0.0,0.32244816,1.0,0.0,0.0,0.8743189,3.0,0.5569591,2.0,0.0,0.0,0.029569108,0.0,0.6222183,2.0,0.34657422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1503673,3.0,0.18034187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2683427,4.0,0.0,0.0,0.1831488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.79862124,1.0,0.36888015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13036402,0.0,0.47184783,0.0,0.0,0.0,0.0,0.0,0.15920879,0.0,0.22239392,0.0,0.0,0.0,0.0,0.0,0.95181054,1.0,0.959533,1.0,0.0,0.0,0.7840536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042169094,0.0,0.31356126,0.0,0.0,0.0,0.87435114,1.0,0.5556367,1.0,0.0,0.0,0.03574251,0.0,0.617042,1.0,0.33757016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1575539,1.0,0.19442439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2747732,1.0,0.0,0.0,0.17676426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7881012,1.0,0.42756885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13299161,0.0,0.4490699,0.0,0.0,0.0,0.0,0.0,0.20705763,0.0,0.22453779,0.0,0.0,0.0,0.0,0.0,0.95335245,1.0,0.9543692,1.0,0.0,0.0,0.79281217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32049638,0.0,0.0,0.0,0.8697906,1.0,0.56833035,1.0,0.0,0.0,0.057282675,0.0,0.60979027,1.0,0.35948938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153801,1.0,0.18059488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619938,1.0,0.0,0.0,0.18368967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7913972,2.0,0.36020595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271624,0.0,0.48045865,1.0,0.0,0.0,0.0,0.0,0.18024875,0.0,0.21454024,0.0,0.0,0.0,0.0,0.0,0.9537755,2.0,0.9588079,2.0,0.0,0.0,0.7773214,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146792,1.0,0.0,0.0,0.87718767,2.0,0.53298384,1.0,0.0,0.0,0.028309572,0.0,0.63428146,1.0,0.3381621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1728235,2.0,0.19445518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281821,3.0,0.0,0.0,0.15206744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.76529586,2.0,0.44990906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17709851,1.0,0.5180752,2.0,0.0,0.0,0.0,0.0,0.26908907,1.0,0.28088507,1.0,0.0,0.0,0.0,0.0,1.1777985,4.0,1.0703269,3.0,0.0,0.0,0.7714143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54573584,2.0,0.0,0.0,0.97796404,3.0,0.701743,2.0,0.0,0.0,0.28630483,1.0,0.6136051,2.0,0.3631087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2615186,4.0,0.31514746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3347759,4.0,0.0,0.0,0.22985944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7935738,2.0,0.49333575,1.0,0.05106592,0.0,0.0,0.0,0.0,0.0,0.12324338,0.0,0.48993745,1.0,0.0,0.0,0.0,0.0,0.42003626,1.0,0.2964747,1.0,0.0,0.0,0.0,0.0,0.96714467,2.0,0.9875039,2.0,0.0,0.0,0.7924789,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39184466,1.0,0.0,0.0,0.8699874,2.0,0.6162916,1.0,0.0,0.0,0.075652845,0.0,0.6155621,1.0,0.4226556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918262,2.0,0.2624114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941708,2.0,0.0,0.0,0.24506997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.76751816,1.0,0.4445568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18102746,0.0,0.5126266,1.0,0.0,0.0,0.0,0.0,0.2647636,0.0,0.2890702,0.0,0.0,0.0,0.0,0.0,1.1764143,1.0,1.0670257,1.0,0.0,0.0,0.76987356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53856087,1.0,0.0,0.0,0.97246575,1.0,0.7006589,1.0,0.0,0.0,0.2806897,0.0,0.61022455,1.0,0.36664402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257692,1.0,0.3131054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3368769,1.0,0.0,0.0,0.22774093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7649075,2.0,0.4451866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18348101,0.0,0.51533276,1.0,0.0,0.0,0.0,0.0,0.3577337,1.0,0.28029132,1.0,0.0,0.0,0.0,0.0,1.1797845,2.0,1.0707533,2.0,0.0,0.0,0.75906444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53423285,1.0,0.0,0.0,0.9678425,2.0,0.69815683,1.0,0.0,0.0,0.2853899,1.0,0.6084417,1.0,0.36411974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26095,3.0,0.31576025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3351178,3.0,0.0,0.0,0.22236903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8096755,2.0,0.50723565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289764,0.0,0.4865027,1.0,0.0,0.0,0.0,0.0,0.2872567,1.0,0.29607323,1.0,0.0,0.0,0.0,0.0,1.0422554,2.0,0.99684787,2.0,0.0,0.0,0.8134776,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36501503,1.0,0.0,0.0,0.8640304,2.0,0.59873384,1.0,0.0,0.0,0.16878529,0.0,0.60848236,1.0,0.40859672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312825,2.0,0.28829178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1735845,2.0,0.0,0.0,0.27287626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7861306,2.0,0.50640804,2.0,0.15113139,0.0,0.0,0.0,0.0,0.0,0.1552136,0.0,0.5136597,2.0,0.0,0.0,0.0,0.0,0.18706171,1.0,0.28553864,1.0,0.0,0.0,0.0,0.0,1.1400869,3.0,1.0176493,3.0,0.0,0.0,0.79389644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4448365,1.0,0.0,0.0,0.85273606,3.0,0.62508166,2.0,0.0,0.0,0.20278038,1.0,0.6166773,2.0,0.38324335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2553227,4.0,0.2566162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591568,3.0,0.0,0.0,0.28137344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.8071336,2.0,0.517225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875335,0.0,0.49179837,1.0,0.0,0.0,0.0,0.0,0.24394363,0.0,0.29282397,1.0,0.0,0.0,0.0,0.0,1.0097421,2.0,0.98759764,2.0,0.0,0.0,0.8038393,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36948276,1.0,0.0,0.0,0.86558604,2.0,0.6054335,1.0,0.0,0.0,0.14836855,0.0,0.59026474,1.0,0.41213405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2117608,2.0,0.29485694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1745971,2.0,0.0,0.0,0.25507358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7685603,2.0,0.445083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17877018,0.0,0.5319892,1.0,0.0,0.0,0.0,0.0,0.23801316,0.0,0.27963513,1.0,0.0,0.0,0.0,0.0,1.1834291,2.0,1.0676283,2.0,0.0,0.0,0.77362543,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405139,1.0,0.0,0.0,0.973023,2.0,0.70084316,1.0,0.0,0.0,0.30336097,1.0,0.6088053,1.0,0.36012042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2609118,3.0,0.31891423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3394462,3.0,0.0,0.0,0.22285575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79482234,2.0,0.4929609,1.0,0.04053706,0.0,0.0,0.0,0.0,0.0,0.1092014,0.0,0.49948704,1.0,0.0,0.0,0.0,0.0,0.32506812,1.0,0.29869947,1.0,0.0,0.0,0.0,0.0,1.003498,2.0,0.9880609,2.0,0.0,0.0,0.80395615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38759387,1.0,0.0,0.0,0.87124187,2.0,0.616319,1.0,0.0,0.0,0.14152487,0.0,0.59498674,1.0,0.42010146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073648,2.0,0.29199106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878715,2.0,0.0,0.0,0.2679183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.77155316,2.0,0.4424752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17369345,1.0,0.516055,2.0,0.0,0.0,0.0,0.0,0.2821531,1.0,0.277979,1.0,0.0,0.0,0.0,0.0,1.1782517,4.0,1.0679777,3.0,0.0,0.0,0.77169436,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388389,2.0,0.0,0.0,0.97356015,3.0,0.69997877,2.0,0.0,0.0,0.2829421,1.0,0.60580724,2.0,0.36504108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2591472,4.0,0.31529143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254997,4.0,0.0,0.0,0.2266458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79935527,2.0,0.51192504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285708,0.0,0.4663923,1.0,0.0,0.0,0.0,0.0,0.21895213,0.0,0.2661245,1.0,0.0,0.0,0.0,0.0,0.9674719,2.0,0.98450285,2.0,0.0,0.0,0.7345028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077474117,0.0,0.37015766,1.0,0.0,0.0,0.8553736,2.0,0.5614014,1.0,0.0,0.0,0.08958047,0.0,0.60893,1.0,0.4124106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056931,2.0,0.25735798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2291421,2.0,0.0,0.0,0.18327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78449464,1.0,0.51551276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105071425,0.0,0.45852172,0.0,0.0,0.0,0.0,0.0,0.20644605,0.0,0.26833495,0.0,0.0,0.0,0.0,0.0,0.9588339,1.0,0.9869958,1.0,0.0,0.0,0.765063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025934815,0.0,0.38205105,0.0,0.0,0.0,0.84979355,1.0,0.56724095,1.0,0.0,0.0,0.08226874,0.0,0.62079936,1.0,0.41714635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1956586,1.0,0.2548478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195659,1.0,0.0,0.0,0.22052813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.782574,2.0,0.5012796,2.0,0.022032768,0.0,0.0,0.0,0.0,0.0,0.12960324,0.0,0.5228842,2.0,0.0,0.0,0.0,0.0,0.42947274,1.0,0.29061696,1.0,0.0,0.0,0.0,0.0,1.1045964,3.0,0.99587256,3.0,0.0,0.0,0.7920944,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716917,1.0,0.0,0.0,0.8382384,3.0,0.5861787,2.0,0.0,0.0,0.18587543,1.0,0.63003606,2.0,0.3936371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2220415,4.0,0.26454815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1814301,4.0,0.0,0.0,0.26625633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76903623,2.0,0.44438285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18489777,0.0,0.5185715,1.0,0.0,0.0,0.0,0.0,0.27098292,1.0,0.27594718,1.0,0.0,0.0,0.0,0.0,1.1776191,2.0,1.0707691,2.0,0.0,0.0,0.7677469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397279,1.0,0.0,0.0,0.97194284,2.0,0.7006236,1.0,0.0,0.0,0.2856527,1.0,0.6089692,1.0,0.36746332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2597708,3.0,0.31679288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348314,3.0,0.0,0.0,0.23007266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7710676,2.0,0.44774875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19611982,0.0,0.5266211,1.0,0.0,0.0,0.0,0.0,0.2587099,1.0,0.291025,1.0,0.0,0.0,0.0,0.0,1.1742573,2.0,1.061487,2.0,0.0,0.0,0.76792943,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53385353,1.0,0.0,0.0,0.9755811,2.0,0.6993868,1.0,0.0,0.0,0.29866433,1.0,0.6088614,1.0,0.36106002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659576,3.0,0.31858993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337186,3.0,0.0,0.0,0.22447518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7730874,2.0,0.45206955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18956971,0.0,0.529425,1.0,0.0,0.0,0.0,0.0,0.33430904,1.0,0.2802987,1.0,0.0,0.0,0.0,0.0,1.170261,2.0,1.0616786,2.0,0.0,0.0,0.7695116,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392013,1.0,0.0,0.0,0.9726637,2.0,0.7029026,1.0,0.0,0.0,0.29022366,1.0,0.60658705,1.0,0.36701262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2630578,3.0,0.3205746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322219,3.0,0.0,0.0,0.22061983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7610356,2.0,0.4720415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16785042,0.0,0.5108899,1.0,0.0,0.0,0.0,0.0,0.2137686,0.0,0.26361138,1.0,0.0,0.0,0.0,0.0,1.1680379,2.0,1.0334038,2.0,0.0,0.0,0.786251,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559449,1.0,0.0,0.0,0.8827034,2.0,0.6771715,1.0,0.0,0.0,0.236563,0.0,0.59567857,1.0,0.38724494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2560675,3.0,0.2990094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264713,3.0,0.0,0.0,0.30043977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7968226,1.0,0.50798094,1.0,0.07651949,0.0,0.0,0.0,0.0,0.0,0.12699237,0.0,0.522785,1.0,0.0,0.0,0.0,0.0,0.31855595,0.0,0.2950983,0.0,0.0,0.0,0.0,0.0,1.1073831,1.0,0.9938432,1.0,0.0,0.0,0.7915668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37121686,0.0,0.0,0.0,0.83426577,1.0,0.5983618,1.0,0.0,0.0,0.20838262,0.0,0.63233227,1.0,0.3960733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2326244,1.0,0.26202735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158272,1.0,0.0,0.0,0.27853435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7673133,2.0,0.44390264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261999,0.0,0.52191335,1.0,0.0,0.0,0.0,0.0,0.33756948,1.0,0.2855367,1.0,0.0,0.0,0.0,0.0,1.1782167,2.0,1.0695679,2.0,0.0,0.0,0.7708902,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384699,1.0,0.0,0.0,0.9725573,2.0,0.69990164,1.0,0.0,0.0,0.2921205,1.0,0.6036569,1.0,0.35900703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636538,3.0,0.32107186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3409184,3.0,0.0,0.0,0.22795548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
